title,normal_price,label,image_url
Aim Crackers Roasted Corn 180G,Rp 13.200,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10006131/10006131_thumb.jpg
Apollo Wafer Cream Chocolate 12X12G,Rp 12.400,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10038918/10038918_thumb.jpg
Apolo Wiggle Wiggle Assorted,Rp 39.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20135601/20135601_thumb.jpg
Better Sandwich Biscuit Vanilla 100G,Rp 10.200,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20111641/20111641_thumb.jpg
Browny Cookies Double Trouble Dark Chocolate 50G,Rp 14.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20134621/20134621_thumb.jpg
Browny Cookies Original 50G,Rp 14.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20124633/20124633_thumb.jpg
Delfi Chocolate Treasures Milk 2X36G,Rp 12.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20134029/20134029_thumb.jpg
Delfi Chocolate Wafer Bar Bar Share 80G,Rp 15.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20124088/20124088_thumb.jpg
Delfi Chocolate Wafer Take-It Big 2X33G,Rp 9.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20134028/20134028_thumb.jpg
Delfi Wafer Stick Twister Minis Black Vanilla 70G,Rp 8.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10008579/10008579_thumb.jpg
Delfi Wafer Stick Twister Minis Choco Cream 70G,Rp 8.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10008580/10008580_thumb.jpg
Dilan Chocolate Waffle Lembut 3X16g,Rp 9.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20136189/20136189_thumb.jpg
Glico Biscuit Pejoy Vanila Hokkaido 30G,Rp 8.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20134838/20134838_thumb.jpg
Glico Biscuit Pocky Chocolate 154G,Rp 28.800,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20130350/20130350_thumb.jpg
Glico Biscuit Pocky Strawberry 147G,Rp 28.800,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20130352/20130352_thumb.jpg
Good Time Cookies Chocochips Mini Double Choc 50G,Rp 8.200,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20131964/20131964_thumb.jpg
Hampton Chocolate Chip Cookies 180g,Rp 48.300,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20043617/20043617_thumb.jpg
Hampton Double Chocolate Cookies 180g,Rp 48.300,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20043618/20043618_thumb.jpg
Hampton Shortbread Pure Butter Chocolate 100G,Rp 26.700,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20045769/20045769_thumb.jpg
Hampton Shortbread Pure Butter Clasic 100g,Rp 26.700,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20045767/20045767_thumb.jpg
Hampton Wholesome Oatmeal Cookies 180g,Rp 48.300,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20043619/20043619_thumb.jpg
Julie's Sandwich Le-Mond Cheddar Cheese 89G,Rp 9.300,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20135800/20135800_thumb.webp
Kartika Toast Bagelan Butter 72g,Rp 17.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20106172/20106172_thumb.jpg
Kartika Toast Bagelan Cheese 78g,Rp 18.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20106173/20106173_thumb.jpg
Khong Guan Crackers + Wafer Saltcheese Combo 175G,Rp 12.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20108817/20108817_thumb.jpg
Khong Guan Crackers Malkist Abon Sapi 135G,Rp 8.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20008946/20008946_thumb.jpg
Khong Guan Crackers Malkist Kelapa 230G,Rp 11.200,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20062836/20062836_thumb.jpg
Khong Guan Crackers Potatoz 150G,Rp 12.000,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20034304/20034304_thumb.jpg
Khong Guan Crackers Saltcheese Barbeque 200G,Rp 11.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10002962/10002962_thumb.jpg
Khong Guan Crackers Saltcheese Sweet & Spicy 200g,Rp 11.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20118424/20118424_thumb.jpg
Kokola Kukis Vanila 218G,Rp 9.700,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20126401/20126401_thumb.jpg
Krisma Food Cheese Butter Cookies 100G,Rp 32.300,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20128892/20128892_thumb.jpg
Krisma Food Chicken Floss Egg Roll 80g,Rp 36.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20120312/20120312_thumb.jpg
Krisma Food Chocolate Butter Cookies 100G,Rp 32.300,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20128893/20128893_thumb.jpg
Krisma Food Puffs Coffee 28G,Rp 9.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20128891/20128891_thumb.jpg
Krisma Food Puffs Vanilla 28G,Rp 9.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20128890/20128890_thumb.jpg
Krisma Food Rendang Beef Floss Egg Roll 80g,Rp 36.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20120315/20120315_thumb.jpg
Krisma Food Singaporean Kuih Kapit 100g,Rp 32.000,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20120311/20120311_thumb.jpg
Lago Wafer Cacao 150G,Rp 46.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20093213/20093213_thumb.jpg
Lago Wafer Cacao 45g,Rp 14.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20093215/20093215_thumb.jpg
Lago Wafer Hazelnut 150g,Rp 46.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20093214/20093214_thumb.webp
Lago Wafer Hazelnut 45G,Rp 14.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20093216/20093216_thumb.jpg
Lago Wafer Vanilla 150G,Rp 46.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20093634/20093634_thumb.jpg
Lago Wafer Vanilla 45G,Rp 14.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20093635/20093635_thumb.jpg
Lotte Pepero Biscuit Stick Almond 32G,Rp 15.600,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20039648/20039648_thumb.jpg
Lotte Pepero Biscuit Stick White Cookie 32G,Rp 15.600,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20060710/20060710_thumb.jpg
Maira Crispy Macaron 35G,Rp 12.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20112739/20112739_thumb.jpg
Manon Brownies Chocolate Cake Original 60g,Rp 14.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20135252/20135252_thumb.jpg
Monde Biscuit Egg Drops 110G,Rp 9.000,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10000562/10000562_thumb.jpg
Monde Biscuit Piebis 190G,Rp 10.700,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10002258/10002258_thumb.jpg
Monde Biscuit Serena Snack Gold 50G,Rp 4.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10000461/10000461_thumb.jpg
Monde Cookies Serena Egg Roll 168G,Rp 28.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20008887/20008887_thumb.jpg
Monde Snack Spicy Tomato 50G,Rp 5.700,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20099687/20099687_thumb.jpg
Munchy's Cookies Lexus Dark Choco 189G,Rp 28.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20136509/20136509_thumb.webp
Munchy's Oat Krunch Strawberry & Blackurrant 208G,Rp 33.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20056693/20056693_thumb.webp
Munchy's Vege Crackers 380G,Rp 29.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20057516/20057516_thumb.webp
Nissin Biscuit Gabin 140G,Rp 8.000,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10005480/10005480_thumb.jpg
Nissin Cookies Sagu Keju 110G,Rp 12.400,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20098494/20098494_thumb.jpg
Nissin Crackers Crispy 225g,Rp 11.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10000206/10000206_thumb.jpg
Nissin Crackers Crispy Lemon 200G,Rp 11.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20133020/20133020_thumb.jpg
Nissin Longer Stick Biscuit 90G,Rp 7.300,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10032077/10032077_thumb.jpg
Nissin Wafer Banoffee 137G,Rp 14.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20135427/20135427_thumb.jpg
Nissin Walens Cheese Soes 100G,Rp 11.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20098498/20098498_thumb.jpg
Nutella B-Ready Ferrero 6X22G,Rp 53.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20128097/20128097_thumb.jpg
Roma Biscuit Susu + Selai Slai O'lai Blueberry 192G,Rp 10.700,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20052368/20052368_thumb.jpg
Roma Biscuit Susu + Selai Slai O'lai Nanas 192G,Rp 10.700,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20052351/20052351_thumb.jpg
Roma Biscuit Susu + Selai Slai O'lai Strawberry 192G,Rp 10.700,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20046336/20046336_thumb.jpg
Roma Crackers Cream 107G,Rp 9.200,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10001017/10001017_thumb.jpg
Roma Crackers Malkist 10X14g,Rp 13.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10033018/10033018_thumb.jpg
Roma Crackers Malkist Kelapa Kopyor 125G,Rp 13.200,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20108807/20108807_thumb.jpg
Roma Crackers Malkist Kelapa Kopyor 213G,Rp 10.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20091331/20091331_thumb.jpg
Selma Blanched Almonds Slice 200g,Rp 56.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20108978/20108978_thumb.jpg
Selma Natural Almonds Supreme 200g,Rp 72.700,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20108976/20108976_thumb.jpg
Selma Pumpkin Seeds 200g,Rp 46.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20108977/20108977_thumb.jpg
Serena Caramelised Biscuit Troy 130G,Rp 8.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20011845/20011845_thumb.jpg
Serena Cheese Cookies 150G,Rp 18.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20075800/20075800_thumb.jpg
Serena Sandwich Togo Long Coklat 128G,Rp 8.300,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20057475/20057475_thumb.jpg
Tango Wafer Waffle Cookiez & Cream 75G,Rp 7.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20136188/20136188_thumb.jpg
Tropicana Slim Cookies Diabetamil Nutty Chocolate 200g,Rp 57.000,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10037681/10037681_thumb.jpg
Unibis Biscuit Coco Puff 240G,Rp 11.000,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20020090/20020090_thumb.jpg
Unibis Biscuits Bonbon Cream Chocolate 200G,Rp 9.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20021257/20021257_thumb.jpg
Verkade Biscuit Speculaas Cashew Nut 200G,Rp 16.900,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10000563/10000563_thumb.jpg
Verkade Biscuit Speculaas Special Spices 200g,Rp 15.200,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10000208/10000208_thumb.webp
Verkade Cookies Kokos Kelapa 150G,Rp 16.200,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20041937/20041937_thumb.jpg
Weston Biscuit Bagelen Butter Kecil 100G,Rp 18.500,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/10017484/10017484_thumb.jpg
Wrp Everyday Chocolate Chip Cookies 30g,Rp 7.800,makanan-cemilan--biskuit,https://assets.klikindomaret.com/products/20099232/20099232_thumb.jpg
