title,normal_price,label,image_url
Sasa Bumbu Nasi Goreng Ayam Special 20g,Rp 2.200,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20034041/20034041_thumb.jpg
Sasa Bumbu Nasi Goreng Jawa 20g,Rp 2.200,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20034042/20034042_thumb.jpg
Sasa Bumbu Serbaguna Sapi 250G,Rp 8.200,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10015921/10015921_thumb.jpg
Sasa Bumbu Ungkep Ayam Kalasan 33G,Rp 1.600,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20057291/20057291_thumb.jpg
Sasa Bumbu Ungkep Ayam Kuning 25G,Rp 2.000,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20057290/20057290_thumb.jpg
Sasa House Kari Jepang Orignal 40G,Rp 9.200,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20134777/20134777_thumb.jpg
Sasa House Kari Jepang Pedas 40G,Rp 9.200,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20134778/20134778_thumb.jpg
Sasa Sambal Asli 135G,Rp 8.700,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10004367/10004367_thumb.jpg
Sasa Sambal Asli 340Ml,Rp 20.000,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10004369/10004369_thumb.jpg
Sasa Sambal Extra Hot 135Ml,Rp 8.700,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10008480/10008480_thumb.jpg
Sasa Sambal Extra Hot 24X8G,Rp 8.100,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10031438/10031438_thumb.jpg
Sasa Sambal Extra Hot 340Ml,Rp 20.000,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10008481/10008481_thumb.jpg
Sasa Sambal Terasi 10X18G,Rp 12.800,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20094190/20094190_thumb.jpg
Sasa Sambal Terasi 180G,Rp 16.700,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20063484/20063484_thumb.jpg
Sasa Santan Bubuk 75G,Rp 7.300,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20072570/20072570_thumb.jpg
Sasa Santan Kelapa 200Ml,Rp 9.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20087284/20087284_thumb.jpg
Sasa Santan Kelapa Cair 65Ml,Rp 3.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20088712/20088712_thumb.jpg
Sasa Tepung Bakwan Spesial 225G,Rp 7.300,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20065236/20065236_thumb.jpg
Sasa Tepung Bumbu Ala Kentucky 200G,Rp 7.300,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20041881/20041881_thumb.jpg
Sasa Tepung Bumbu Ala Kentucky 850G,Rp 20.400,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20098061/20098061_thumb.jpg
Sasa Tepung Bumbu Corainder 200G,Rp 19.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20133941/20133941_thumb.jpg
Sasa Tepung Bumbu Rendang 200G,Rp 19.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20133940/20133940_thumb.jpg
Sasa Tepung Bumbu Serbaguna Hot Spicy 210G,Rp 7.300,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20003568/20003568_thumb.jpg
Sasa Tepung Bumbu Serbaguna Original 210G,Rp 7.300,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20003567/20003567_thumb.jpg
Sasa Tepung Goreng Pisang 210G,Rp 7.300,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20014694/20014694_thumb.jpg
Sasa Tepung Pisang Madu 200G,Rp 19.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20133938/20133938_thumb.jpg
Sedaap Bumbu Kaldu Ayam 250G,Rp 9.800,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20133690/20133690_thumb.jpg
Sedaap Bumbu Kaldu Sapi 250G,Rp 9.800,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20133691/20133691_thumb.jpg
Sedaap Kecap Manis 210mL,Rp 8.100,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20068238/20068238_thumb.jpg
Sedaap Kecap Manis Special 275mL,Rp 19.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20124333/20124333_thumb.jpg
Segitiga Biru Tepung Terigu 1000G,Rp 14.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10005599/10005599_thumb.jpg
Silky Pudding Bubuk Avocado 155G,Rp 17.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20106843/20106843_thumb.jpg
Silky Pudding Bubuk Bubble Gum 155G,Rp 17.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20096507/20096507_thumb.jpg
Sovia Minyak Goreng 1L,Rp 18.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20077116/20077116_thumb.jpg
Sun Kara Santan Kelapa Siap Pakai 200Ml,Rp 12.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10007415/10007415_thumb.jpg
Sun Kara Santan Kelapa Siap Pakai 65Ml,Rp 3.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10022118/10022118_thumb.jpg
Swallow Globe Agar Agar Powder Coklat 7G,Rp 5.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10036815/10036815_thumb.jpg
Swallow Globe Agar Agar Powder Hijau 7G,Rp 5.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10036821/10036821_thumb.jpg
Swallow Globe Agar Agar Powder Merah 7G,Rp 5.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10036819/10036819_thumb.jpg
Swallow Globe Agar Agar Powder Putih 7G,Rp 5.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10036817/10036817_thumb.jpg
Totole Bumbu Kaldu Ayam 100g,Rp 12.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20105235/20105235_thumb.jpg
Totole Bumbu Kaldu Jamur 200g,Rp 28.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20096688/20096688_thumb.jpg
Totole Bumbu Kaldu Jamur 400g,Rp 57.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20096692/20096692_thumb.jpg
Totole Bumbu Kaldu Jamur 80g,Rp 12.700,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20104719/20104719_thumb.jpg
Tropical Minyak Goreng 1000Ml,Rp 20.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10038881/10038881_thumb.jpg
Tropicana Slim Korean Goguma Cookies 100g,Rp 30.000,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20117879/20117879_thumb.jpg
Tropicana Slim Salty Soy Sauce 200Ml,Rp 30.200,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20040959/20040959_thumb.jpg
Tropicana Slim Saus Tiram 200mL,Rp 38.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20125005/20125005_thumb.jpg
Daily Meal Nasi Jagung 1Kg,Rp 39.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20131789/20131789_thumb.jpg
Daily Meal Nasi Singkong 1Kg,Rp 39.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20131791/20131791_thumb.jpg
Fs Melati Beras Setra Ramos 5Kg,Rp 74.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20087541/20087541_thumb.jpg
GMP Gula Pasir 1Kg,Rp 17.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20078207/20078207_thumb.webp
Green Valley Grated Parmesan Cheese 80g,Rp 44.000,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20109023/20109023_thumb.jpg
Gulaku Gula Tebu (Kuning) 1000G,Rp 17.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10021008/10021008_thumb.jpg
Gulaku Gula Tebu (Putih) Premium 1000G,Rp 17.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10021010/10021010_thumb.jpg
Gulavit Gula Kristal Putih 1Kg,Rp 17.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20113564/20113564_thumb.webp
Kongbap Multi Grain Mix 6'S 150g,Rp 14.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20070691/20070691_thumb.jpg
Kongbap Multi Grain Mix Chia Seed & Quinoa 150g,Rp 14.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20083143/20083143_thumb.jpg
Larisst Beras Premium 2.5Kg,Rp 37.200,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20128850/20128850_thumb.jpg
Larisst Beras Premium 5Kg,Rp 73.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20134759/20134759_thumb.webp
Larisst Gula Kelapa 400G,Rp 16.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20133802/20133802_thumb.jpg
Lencana Merah Terigu Transparan 1000G,Rp 10.600,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20026090/20026090_thumb.jpg
Mahorahora Gula Aren Bubuk Murni 200G,Rp 19.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20134988/20134988_thumb.jpg
Mahorahora Gula Aren Cair Organik 200mL,Rp 21.900,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20134989/20134989_thumb.jpg
Md Beras Merah Organik 2Kg,Rp 66.600,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20120413/20120413_thumb.webp
Md Beras Pandan Wangi Organik 2Kg,Rp 63.000,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20120414/20120414_thumb.jpg
Orchid Butter 340g,Rp 60.000,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10000022/10000022_thumb.jpg
PSM Gula Premium 1Kg,Rp 17.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20045854/20045854_thumb.webp
Rose Brand Gula Pasir Kuning 1Kg,Rp 17.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20076768/20076768_thumb.jpg
Rose Brand Gula Pasir Putih 1Kg,Rp 17.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20076765/20076765_thumb.jpg
Sedaap Kecap Manis 620mL,Rp 32.700,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20034506/20034506_thumb.jpg
Selma Blanched Almonds Slice 200g,Rp 56.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20108978/20108978_thumb.jpg
Selma Natural Almonds Supreme 200g,Rp 72.700,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20108976/20108976_thumb.jpg
Selma Pumpkin Seeds 200g,Rp 46.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20108977/20108977_thumb.jpg
Sus Gula Pasir Lokal Kuning 1Kg,Rp 17.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/20121086/20121086_thumb.jpg
Wysman Butter 454g,Rp 158.500,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10000658/10000658_thumb.jpg
Wysman Preserved Dutch Butter 200G,Rp 74.200,makanan-bahan-makanan,https://assets.klikindomaret.com/products/10037623/10037623_thumb.jpg
