title,normal_price,label,image_url
Mustika Ratu Shampoo Bayam 175Ml,Rp 32.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/10003391/10003391_thumb.jpg
Natur Hair Tonic Gingseng 90Ml,Rp 42.300,kecantikan-hair-care,https://assets.klikindomaret.com/products/10013751/10013751_thumb.jpg
Natur Pencuci Rambut Alami Aloe Vera 140Ml,Rp 34.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/20016582/20016582_thumb.jpg
Natur Pencuci Rambut Alami Mencegah Rontok 140Ml,Rp 33.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/10004513/10004513_thumb.jpg
Natur Shampoo Anti Ketombe Tea Tree Oil 270mL,Rp 54.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/20125916/20125916_thumb.jpg
Neril Shampoo Loss Guard 200mL,Rp 92.800,kecantikan-hair-care,https://assets.klikindomaret.com/products/10000522/10000522_thumb.jpg
Noni Magic Black Hair Shampoo 2X20ml,Rp 24.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/20068904/20068904_thumb.jpg
Nr Hair Tonic Daily Nourishment Hair & Scalp 200Ml,Rp 92.300,kecantikan-hair-care,https://assets.klikindomaret.com/products/10006672/10006672_thumb.jpg
Nyu Henna Shampoo Natural Black 20mL,Rp 12.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20120451/20120451_thumb.jpg
Nyu Henna Shampoo Natural Brown 20mL,Rp 12.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20120459/20120459_thumb.webp
Pantene Conditioner Gold Series Black & Glossy 90mL,Rp 36.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/20101459/20101459_thumb.jpg
Pantene Conditioner Pro-V Hair Fall Control 290mL,Rp 61.000,kecantikan-hair-care,https://assets.klikindomaret.com/products/20047246/20047246_thumb.jpg
Pantene Conditioner Tanpa Bilas Perfect On 40Ml,Rp 17.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20093143/20093143_thumb.jpg
Pantene Light Conditioner Micellar Cleanse & Hydrate 300mL,Rp 89.000,kecantikan-hair-care,https://assets.klikindomaret.com/products/20117822/20117822_thumb.jpg
Pantene Light Conditioner Micellar Cleanse & Hydrate 530mL,Rp 137.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20117820/20117820_thumb.jpg
Pantene Scalp Shampoo Pro-V Micellar Cleanse & Hydrate 300mL,Rp 93.100,kecantikan-hair-care,https://assets.klikindomaret.com/products/20117821/20117821_thumb.jpg
Pantene Scalp Shampoo Pro-V Micellar Cleanse & Hydrate 530mL,Rp 144.300,kecantikan-hair-care,https://assets.klikindomaret.com/products/20117819/20117819_thumb.jpg
Pantene Shampoo Gold Series Black & Glossy 450mL,Rp 69.000,kecantikan-hair-care,https://assets.klikindomaret.com/products/20099187/20099187_thumb.jpg
Pantene Shampoo Gold Series Smooth & Sleek 450mL,Rp 78.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20099188/20099188_thumb.jpg
Pantene Shampoo Gold Series Strong & Thick 450mL,Rp 78.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20099189/20099189_thumb.jpg
Pantene Shampoo Pro-V Anti Dandruff 1.2L,Rp 148.200,kecantikan-hair-care,https://assets.klikindomaret.com/products/20125184/20125184_thumb.jpg
Pantene Shampoo Pro-V Anti Dandruff 290Ml,Rp 58.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20038764/20038764_thumb.jpg
Pantene Shampoo Pro-V Anti Dandruff 70Ml,Rp 17.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/20038765/20038765_thumb.jpg
Pantene Shampoo Pro-V Anti Dandruff 750mL,Rp 114.200,kecantikan-hair-care,https://assets.klikindomaret.com/products/20041673/20041673_thumb.jpg
Pantene Shampoo Pro-V Anti Dandruff 900Ml,Rp 117.000,kecantikan-hair-care,https://assets.klikindomaret.com/products/20112625/20112625_thumb.jpg
Pantene Shampoo Pro-V Anti Lepek 290mL,Rp 54.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20125186/20125186_thumb.jpg
Pantene Shampoo Pro-V Anti Lepek 750mL,Rp 99.000,kecantikan-hair-care,https://assets.klikindomaret.com/products/20127380/20127380_thumb.jpg
Pantene Shampoo Pro-V Black Glow 400mL,Rp 65.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20125185/20125185_thumb.jpg
Pantene Shampoo Pro-V Hair Fall Control 290Ml,Rp 58.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20038767/20038767_thumb.jpg
Pantene Shampoo Pro-V Hair Fall Control 750mL,Rp 114.200,kecantikan-hair-care,https://assets.klikindomaret.com/products/20041671/20041671_thumb.jpg
Pantene Shampoo Pro-V Hair Fall Control 900Ml,Rp 117.000,kecantikan-hair-care,https://assets.klikindomaret.com/products/20112624/20112624_thumb.jpg
Pantene Shampoo Pro-V Nature Care Fullness & Life 290mL,Rp 54.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/20046519/20046519_thumb.jpg
Pantene Shampoo Total Damage Care 290Ml,Rp 58.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20034342/20034342_thumb.jpg
Petal Fresh Pure Shampoo Rosemary & Mint 475Ml,Rp 133.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/20113401/20113401_thumb.jpg
Petal Fresh Pure Shampoo Tea Tree 475Ml,Rp 133.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/20113400/20113400_thumb.jpg
Petal Fresh Pure Thickening Shampoo Normal Hair 355Ml,Rp 133.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/20113398/20113398_thumb.jpg
Petal Fresh Pure Thickening Shampoo Oil Control 355Ml,Rp 133.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/20113399/20113399_thumb.jpg
Rejoice Shampoo Moisture Smooth 600mL,Rp 86.000,kecantikan-hair-care,https://assets.klikindomaret.com/products/20127387/20127387_thumb.jpg
Rejoice Shampoo Rich 600Ml,Rp 82.000,kecantikan-hair-care,https://assets.klikindomaret.com/products/20084148/20084148_thumb.jpg
Rejoice Smoothness Expert Conditioner Rich Soft & Smoth 320mL,Rp 55.100,kecantikan-hair-care,https://assets.klikindomaret.com/products/20109533/20109533_thumb.jpg
Rudy Hadisuwarn Hair Growth Serum 6X9Ml,Rp 100.300,kecantikan-hair-care,https://assets.klikindomaret.com/products/20020399/20020399_thumb.jpg
Rudy Hadisuwarn Hair Loss Defense Hair Tonic Strong & Shiny 100mL,Rp 43.800,kecantikan-hair-care,https://assets.klikindomaret.com/products/20109601/20109601_thumb.jpg
Selsun Shampoo Anti-Dandruf Blue 120Ml,Rp 49.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/10037196/10037196_thumb.jpg
Selsun Shampoo Anti-Dandruf Blue 5 120Ml,Rp 53.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20033360/20033360_thumb.jpg
Selsun Shampoo Anti-Dandruf Gold 120Ml,Rp 53.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20056957/20056957_thumb.jpg
Serasoft Shampoo Hair Fall Treatment 340mL,Rp 48.000,kecantikan-hair-care,https://assets.klikindomaret.com/products/20127437/20127437_thumb.jpg
Shantos Romeo Classic Pomade Greasy & Shines 75g,Rp 23.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20127063/20127063_thumb.jpg
Shantos Romeo Styling Pomade Water Soluble 75g,Rp 30.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20127064/20127064_thumb.jpg
Sunsilk Konditioner Black Shine 160mL,Rp 32.600,kecantikan-hair-care,https://assets.klikindomaret.com/products/20067246/20067246_thumb.jpg
Sunsilk Konditioner Co-Creations Soft & Smooth 160mL,Rp 32.600,kecantikan-hair-care,https://assets.klikindomaret.com/products/20067247/20067247_thumb.jpg
Sunsilk Shampoo Anti Dandruff Sehat & Kuat 160mL,Rp 27.300,kecantikan-hair-care,https://assets.klikindomaret.com/products/20130636/20130636_thumb.jpg
Sunsilk Shampoo Black Shine 160mL,Rp 27.300,kecantikan-hair-care,https://assets.klikindomaret.com/products/20067241/20067241_thumb.jpg
Sunsilk Shampoo Co-Creations Black Shine 680mL,Rp 80.400,kecantikan-hair-care,https://assets.klikindomaret.com/products/20098945/20098945_thumb.jpg
Sunsilk Shampoo Co-Creations Black Shine 70mL,Rp 15.200,kecantikan-hair-care,https://assets.klikindomaret.com/products/20067240/20067240_thumb.jpg
Sunsilk Shampoo Hijab Refresh 160mL,Rp 27.300,kecantikan-hair-care,https://assets.klikindomaret.com/products/20067359/20067359_thumb.jpg
Sunsilk Shampoo Soft & Smooth 160mL,Rp 27.300,kecantikan-hair-care,https://assets.klikindomaret.com/products/20067244/20067244_thumb.jpg
Sunsilk Shampoo Soft & Smooth 170mL,Rp 54.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/20131228/20131228_thumb.jpg
Tancho Hair Dye  40Ml,Rp 22.000,kecantikan-hair-care,https://assets.klikindomaret.com/products/10003616/10003616_thumb.jpg
Tresemme Keratin Smooth Shampoo 170Ml,Rp 39.300,kecantikan-hair-care,https://assets.klikindomaret.com/products/20091347/20091347_thumb.jpg
Tresemme Kondisioner Keratin Smooth New 170Ml,Rp 42.500,kecantikan-hair-care,https://assets.klikindomaret.com/products/20091707/20091707_thumb.jpg
Tresemme Scalp Care Shampoo 170Ml,Rp 39.300,kecantikan-hair-care,https://assets.klikindomaret.com/products/20091349/20091349_thumb.jpg
Xl Professionel Hair Mask Keratin 30mL,Rp 10.300,kecantikan-hair-care,https://assets.klikindomaret.com/products/20122965/20122965_thumb.jpg
Zinc Shampoo A/K Active Fresh Lemon Mint 680mL,Rp 64.000,kecantikan-hair-care,https://assets.klikindomaret.com/products/20136270/20136270_thumb.webp
Zinc Shampoo A/K Refreshing Cool 680mL,Rp 64.000,kecantikan-hair-care,https://assets.klikindomaret.com/products/20136271/20136271_thumb.webp
Zinc Shampoo Anti Ketombe Black & Shine 170mL,Rp 23.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20040611/20040611_thumb.jpg
Zinc Shampoo Anti Ketombe Clean & Active 170mL,Rp 23.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20040889/20040889_thumb.jpg
Zinc Shampoo Hair Fall Treatment Ginseng 340mL,Rp 40.700,kecantikan-hair-care,https://assets.klikindomaret.com/products/20099182/20099182_thumb.jpg
Head & Shoulders Shampo + Kondisioner 2 In 1 Menthol Dingin 160mL,Rp 38.900,kecantikan-hair-care,https://assets.klikindomaret.com/products/20136586/20136586_thumb.jpg
